"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","160","Should fully update user with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","47","Should return a list of 10 users","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","133","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should get user with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","71","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","140","Should create a user with id 11","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","334","Should create a new post with id 101","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","294","Should get post with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","381","Should fully update post with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should delete post with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","72","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","82","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Jan 16 01:53:35 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Jan 16 01:53:35 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Jan 16 01:53:35 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should partially update post with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","202","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Jan 16 01:53:35 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","107","Should delete user with id 1","jsonplaceholder-api","Fri Jan 16 01:53:35 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","297","Should return a list of 100 posts","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:34 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should partially update user with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Jan 16 01:53:34 UTC 2026","passed","Fri Jan 16 01:53:35 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
