"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245","Should get post with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should delete post with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","38","Should partially update user with id 1","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","103","Should fully update user with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should delete user with id 1","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","27","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","78","Should create a user with id 11","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should return a list of 10 users","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","68","Should get user with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","299","Should return a list of 100 posts","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","340","Should create a new post with id 101","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","315","Should fully update post with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should partially update post with id 1","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","46","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed May 27 03:58:37 UTC 2026","passed","Wed May 27 03:58:37 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed May 27 03:58:38 UTC 2026","passed","Wed May 27 03:58:38 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
