"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","Should create a user with id 11","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","91","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","40","Should return a list of 10 users","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","124","Should delete post with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","97","Should delete user with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","134","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","111","Should partially update user with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","202","Should get post with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","116","Should partially update post with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","346","Should fully update post with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","246","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","352","Should create a new post with id 101","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","243","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","168","Should return a list of 100 posts","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","248","Should fully update user with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","113","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","49","Should get user with id 1","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","134","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-17","passed","2026-09-17","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
