"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","Should return a list of 100 posts","jsonplaceholder-api","Wed Oct 29 01:44:20 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should create a user with id 11","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","194","Should get post with id 1","jsonplaceholder-api","Wed Oct 29 01:44:20 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should partially update user with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","47","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","54","Should delete post with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","220","Should fully update post with id 1","jsonplaceholder-api","Wed Oct 29 01:44:20 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should get user with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","29","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","210","Should create a new post with id 101","jsonplaceholder-api","Wed Oct 29 01:44:20 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should fully update user with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","68","Should partially update post with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should return a list of 10 users","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","44","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","32","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","41","Should delete user with id 1","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","47","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Oct 29 01:44:21 UTC 2025","passed","Wed Oct 29 01:44:21 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
