"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Should delete post with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","126","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","120","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","169","Should partially update user with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:09 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","127","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should return a list of 10 users","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should get user with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","85","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should create a user with id 11","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","98","Should partially update post with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","160","Should fully update user with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","253","Should create a new post with id 101","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","303","Should return a list of 100 posts","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","226","Should get post with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","138","Should delete user with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","388","Should fully update post with id 1","jsonplaceholder-api","Mon Dec 29 01:58:07 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","106","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Dec 29 01:58:08 UTC 2025","passed","Mon Dec 29 01:58:08 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
