"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should partially update post with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","36","Should return a list of 10 users","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","44","Should create a user with id 11","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","255","Should create a new post with id 101","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should delete user with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","172","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","330","Should fully update post with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","242","Should get post with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should get user with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","57","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","249","Should return a list of 100 posts","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","76","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should partially update user with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should fully update user with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should delete post with id 1","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:58 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","30","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Apr 17 02:43:57 UTC 2026","passed","Fri Apr 17 02:43:57 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
