"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","308","Should return a list of 100 posts","jsonplaceholder-api","Thu Jan 15 01:51:40 UTC 2026","passed","Thu Jan 15 01:51:40 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","82","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should delete user with id 1","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","71","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","79","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","183","Should fully update user with id 1","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","328","Should fully update post with id 1","jsonplaceholder-api","Thu Jan 15 01:51:40 UTC 2026","passed","Thu Jan 15 01:51:40 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should return a list of 10 users","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","95","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","160","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","164","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","290","Should get post with id 1","jsonplaceholder-api","Thu Jan 15 01:51:40 UTC 2026","passed","Thu Jan 15 01:51:40 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","113","Should partially update user with id 1","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","70","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","103","Should create a user with id 11","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","79","Should get user with id 1","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should delete post with id 1","jsonplaceholder-api","Thu Jan 15 01:51:40 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 15 01:51:41 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","264","Should create a new post with id 101","jsonplaceholder-api","Thu Jan 15 01:51:40 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","182","Should partially update post with id 1","jsonplaceholder-api","Thu Jan 15 01:51:40 UTC 2026","passed","Thu Jan 15 01:51:41 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
