"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","Should delete user with id 1","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","46","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should create a user with id 11","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","130","Should fully update user with id 1","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","102","Should return a list of 10 users","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should get user with id 1","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","128","Should partially update post with id 1","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:58 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","86","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","214","Should get post with id 1","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:58 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","115","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should delete post with id 1","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:58 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","261","Should fully update post with id 1","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:58 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","197","Should return a list of 100 posts","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:58 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","396","Should create a new post with id 101","jsonplaceholder-api","Sat Nov 29 01:40:58 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should partially update user with id 1","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","133","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","156","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Nov 29 01:40:59 UTC 2025","passed","Sat Nov 29 01:40:59 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
