"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should create a user with id 11","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","272","Should get post with id 1","jsonplaceholder-api","Mon Jan 12 01:57:47 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","419","Should fully update post with id 1","jsonplaceholder-api","Mon Jan 12 01:57:47 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","162","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","71","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","40","Should return a list of 10 users","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","328","Should create a new post with id 101","jsonplaceholder-api","Mon Jan 12 01:57:47 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should delete user with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should partially update post with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","81","Should partially update user with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","58","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","120","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should get user with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","68","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should delete post with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","200","Should fully update user with id 1","jsonplaceholder-api","Mon Jan 12 01:57:48 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","323","Should return a list of 100 posts","jsonplaceholder-api","Mon Jan 12 01:57:47 UTC 2026","passed","Mon Jan 12 01:57:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
