"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","257","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","110","Should create a user with id 11","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should get user with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","268","Should return a list of 100 posts","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","268","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","95","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","325","Should get post with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","274","Should fully update user with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","391","Should fully update post with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","102","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","132","Should partially update user with id 1","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","263","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","104","Should delete user with id 1","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","129","Should delete post with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","37","Should return a list of 10 users","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","330","Should create a new post with id 101","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","113","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","93","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","102","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Jan 30 02:10:11 UTC 2026","passed","Fri Jan 30 02:10:11 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","146","Should partially update post with id 1","jsonplaceholder-api","Fri Jan 30 02:10:10 UTC 2026","passed","Fri Jan 30 02:10:10 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
