"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Oct 25 01:28:14 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","271","Should create a new post with id 101","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Oct 25 01:28:14 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should delete user with id 1","jsonplaceholder-api","Sat Oct 25 01:28:14 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should partially update user with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Oct 25 01:28:14 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should create a user with id 11","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Oct 25 01:28:14 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","223","Should get post with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should delete post with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","156","Should return a list of 100 posts","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","133","Should fully update user with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","136","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should return a list of 10 users","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","278","Should fully update post with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should get user with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should partially update post with id 1","jsonplaceholder-api","Sat Oct 25 01:28:13 UTC 2025","passed","Sat Oct 25 01:28:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Oct 25 01:28:14 UTC 2025","passed","Sat Oct 25 01:28:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
