"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","28","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should delete user with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should return a list of 10 users","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","70","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","199","Should return a list of 100 posts","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","277","Should get post with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should partially update post with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should partially update user with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","35","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should delete post with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should create a user with id 11","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","303","Should create a new post with id 101","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","231","Should fully update post with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should get user with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should fully update user with id 1","jsonplaceholder-api","Mon Oct 06 01:28:12 UTC 2025","passed","Mon Oct 06 01:28:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
