"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Should delete user with id 1","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","94","Should partially update post with id 1","jsonplaceholder-api","Sat Sep 13 02:41:21 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","137","Should fully update user with id 1","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","71","Should return a list of 10 users","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should delete post with id 1","jsonplaceholder-api","Sat Sep 13 02:41:21 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","259","Should create a new post with id 101","jsonplaceholder-api","Sat Sep 13 02:41:21 UTC 2025","passed","Sat Sep 13 02:41:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","72","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should partially update user with id 1","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","210","Should get post with id 1","jsonplaceholder-api","Sat Sep 13 02:41:21 UTC 2025","passed","Sat Sep 13 02:41:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should get user with id 1","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","36","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","302","Should fully update post with id 1","jsonplaceholder-api","Sat Sep 13 02:41:21 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","91","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","219","Should return a list of 100 posts","jsonplaceholder-api","Sat Sep 13 02:41:21 UTC 2025","passed","Sat Sep 13 02:41:21 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should create a user with id 11","jsonplaceholder-api","Sat Sep 13 02:41:22 UTC 2025","passed","Sat Sep 13 02:41:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
