"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","312","Should fully update post with id 1","jsonplaceholder-api","Tue Dec 09 01:46:01 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","105","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should get user with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should delete post with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","311","Should return a list of 100 posts","jsonplaceholder-api","Tue Dec 09 01:46:01 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should fully update user with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","58","Should partially update user with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should return a list of 10 users","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should create a user with id 11","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","227","Should get post with id 1","jsonplaceholder-api","Tue Dec 09 01:46:01 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","43","Should delete user with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","76","Should partially update post with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","212","Should create a new post with id 101","jsonplaceholder-api","Tue Dec 09 01:46:01 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","76","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Dec 09 01:46:02 UTC 2025","passed","Tue Dec 09 01:46:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
