"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Should partially update post with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","402","Should fully update post with id 1","jsonplaceholder-api","Sun Nov 30 01:53:38 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should get user with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","148","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","183","Should fully update user with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should create a post with id 101 with empty body","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","124","Should create a user with id 11 with empty body","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","286","Should get post with id 1","jsonplaceholder-api","Sun Nov 30 01:53:38 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","155","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","119","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","257","Should return a list of 100 posts","jsonplaceholder-api","Sun Nov 30 01:53:38 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should delete post with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should delete user with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","152","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should create a user with id 11","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","58","Should return a list of 10 users","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","292","Should create a new post with id 101","jsonplaceholder-api","Sun Nov 30 01:53:38 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","91","Should partially update user with id 1","jsonplaceholder-api","Sun Nov 30 01:53:39 UTC 2025","passed","Sun Nov 30 01:53:39 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
