"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","150","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:33 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","413","Should fully update post with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","305","Should return a list of 100 posts","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","171","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return a list of 10 users","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:33 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","85","Should delete post with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should get user with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","289","Should get post with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should partially update post with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","154","Should fully update user with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","439","Should create a new post with id 101","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should create a user with id 11","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should partially update user with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","122","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should delete user with id 1","jsonplaceholder-api","Mon Jan 05 02:01:32 UTC 2026","passed","Mon Jan 05 02:01:32 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
