"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Dec 24 01:48:02 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should return a list of 10 users","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should get user with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should delete user with id 1","jsonplaceholder-api","Wed Dec 24 01:48:02 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","76","Should create a user with id 11","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","146","Should fully update user with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","312","Should fully update post with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","71","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should delete post with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","94","Should partially update post with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","268","Should create a new post with id 101","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","80","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","185","Should get post with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","196","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Dec 24 01:48:02 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","127","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","121","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Dec 24 01:48:02 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","271","Should return a list of 100 posts","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","84","Should partially update user with id 1","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","122","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","53","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Dec 24 01:48:02 UTC 2025","passed","Wed Dec 24 01:48:02 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Dec 24 01:48:01 UTC 2025","passed","Wed Dec 24 01:48:01 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
