"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","Should get post with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","101","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should return a list of 10 users","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","93","Should create a user with id 11","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","236","Should delete post with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","27","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","115","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","107","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","531","Should fully update post with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should delete user with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","250","Should partially update post with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","218","Should return a list of 100 posts","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","33","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","30","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","238","Should fully update user with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","109","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","275","Should create a new post with id 101","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should get user with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should partially update user with id 1","jsonplaceholder-api","2026-06-28","passed","2026-06-28","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
