"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Should create a user with id 11","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should delete user with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","36","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","72","Should fully update user with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should partially update post with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","88","Should delete post with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","294","Should return a list of 100 posts","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should return a list of 10 users","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","317","Should fully update post with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","279","Should get post with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","222","Should create a new post with id 101","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","28","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","34","Should get user with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should partially update user with id 1","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","36","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-09-07","passed","2026-09-07","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
