"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","Should delete user with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","104","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","121","Should fully update user with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","138","Should get post with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","123","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","39","Should get user with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","379","Should create a new post with id 101","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","41","Should return a list of 10 users","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","83","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","297","Should fully update post with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should partially update user with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","177","Should return a list of 100 posts","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","186","Should partially update post with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","53","Should create a user with id 11","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","70","Should delete post with id 1","jsonplaceholder-api","2026-08-10","passed","2026-08-10","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
