"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","252","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","282","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should partially update user with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should get user with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","260","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","94","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:49 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","355","Should create a new post with id 101","jsonplaceholder-api","Thu Jan 01 02:00:47 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","122","Should fully update user with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","416","Should fully update post with id 1","jsonplaceholder-api","Thu Jan 01 02:00:47 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","102","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:49 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","253","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","240","Should delete post with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","186","Should return a list of 100 posts","jsonplaceholder-api","Thu Jan 01 02:00:47 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","142","Should get post with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","91","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","103","Should create a user with id 11","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","242","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:49 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should delete user with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","91","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","258","Should partially update post with id 1","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should return a list of 10 users","jsonplaceholder-api","Thu Jan 01 02:00:48 UTC 2026","passed","Thu Jan 01 02:00:48 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
