"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","245","Should return a list of 100 posts","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","261","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should partially update post with id 1","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","271","Should fully update user with id 1","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","109","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","112","Should create a user with id 11","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","42","Should get user with id 1","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","104","Should delete user with id 1","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","124","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","66","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should return a list of 10 users","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","117","Should partially update user with id 1","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","97","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","321","Should create a new post with id 101","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","262","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Sep 30 01:27:12 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","120","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","124","Should delete post with id 1","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","471","Should fully update post with id 1","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","245","Should get post with id 1","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","287","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Sep 30 01:27:11 UTC 2025","passed","Tue Sep 30 01:27:12 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
