"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Should create a post with id 101 with empty body","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","235","Should get post with id 1","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","70","Should create a user with id 11","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","107","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should fully update user with id 1","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","114","Should delete post with id 1","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","52","Should delete user with id 1","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","307","Should return a list of 100 posts","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","170","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should partially update user with id 1","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","240","Should fully update post with id 1","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should get user with id 1","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","258","Should create a new post with id 101","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","88","Should create a user with id 11 with empty body","jsonplaceholder-api","Tue Oct 28 01:38:14 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should return a list of 10 users","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","89","Should partially update post with id 1","jsonplaceholder-api","Tue Oct 28 01:38:13 UTC 2025","passed","Tue Oct 28 01:38:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
