"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","Should fully update user with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","115","Should partially update user with id 1","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","342","Should get post with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","96","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","129","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","121","Should get user with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","149","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","113","Should delete post with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","138","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","327","Should return a list of 100 posts","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","156","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","121","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","106","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","154","Should delete user with id 1","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","188","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","425","Should fully update post with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","111","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","169","Should partially update post with id 1","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","405","Should create a new post with id 101","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","107","Should create a user with id 11","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should return a list of 10 users","jsonplaceholder-api","Thu Aug 28 03:14:22 UTC 2025","passed","Thu Aug 28 03:14:22 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","102","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Aug 28 03:14:23 UTC 2025","passed","Thu Aug 28 03:14:23 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
