"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","Should get post with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","139","Should partially update post with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","133","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should delete user with id 1","jsonplaceholder-api","Thu Mar 12 02:21:37 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should create a user with id 11","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Mar 12 02:21:37 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","101","Should delete post with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","319","Should create a new post with id 101","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Mar 12 02:21:37 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should partially update user with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should get user with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","295","Should return a list of 100 posts","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","562","Should fully update post with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","45","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should return a list of 10 users","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","171","Should fully update user with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","68","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","73","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Mar 12 02:21:37 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","123","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Mar 12 02:21:37 UTC 2026","passed","Thu Mar 12 02:21:37 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","101","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Mar 12 02:21:36 UTC 2026","passed","Thu Mar 12 02:21:36 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
