"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","82","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return a list of 10 users","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","57","Should delete user with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:35 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","44","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should delete post with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","49","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:35 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should partially update post with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","312","Should fully update post with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","123","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","190","Should create a new post with id 101","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should partially update user with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Dec 19 01:48:35 UTC 2025","passed","Fri Dec 19 01:48:35 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should create a user with id 11","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Dec 19 01:48:35 UTC 2025","passed","Fri Dec 19 01:48:35 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","270","Should get post with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should fully update user with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:35 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","182","Should return a list of 100 posts","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Dec 19 01:48:35 UTC 2025","passed","Fri Dec 19 01:48:35 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","35","Should get user with id 1","jsonplaceholder-api","Fri Dec 19 01:48:34 UTC 2025","passed","Fri Dec 19 01:48:34 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
