"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should delete post with id 1","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","81","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","86","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","78","Should create a user with id 11","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","96","Should partially update post with id 1","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","245","Should get post with id 1","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","75","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","285","Should create a new post with id 101","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","236","Should return a list of 100 posts","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","83","Should return a list of 10 users","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","331","Should fully update post with id 1","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:48 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should delete user with id 1","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","138","Should fully update user with id 1","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should get user with id 1","jsonplaceholder-api","Wed Sep 24 03:08:48 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","69","Should partially update user with id 1","jsonplaceholder-api","Wed Sep 24 03:08:49 UTC 2025","passed","Wed Sep 24 03:08:49 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
