"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","77","Should get user with id 1","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","81","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","213","Should return a list of 100 posts","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","104","Should delete post with id 1","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should partially update post with id 1","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","49","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","115","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","162","Should fully update user with id 1","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","306","Should get post with id 1","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should return a list of 10 users","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","282","Should create a new post with id 101","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should delete user with id 1","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","354","Should fully update post with id 1","jsonplaceholder-api","Mon Dec 08 01:47:12 UTC 2025","passed","Mon Dec 08 01:47:12 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","77","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should partially update user with id 1","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","100","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","98","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should create a user with id 11","jsonplaceholder-api","Mon Dec 08 01:47:13 UTC 2025","passed","Mon Dec 08 01:47:13 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
