"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:58 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","87","Should partially update user with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","47","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return a list of 10 users","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","109","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","67","Should create a user with id 11","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","333","Should return a list of 100 posts","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should delete post with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","112","Should partially update post with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","96","Should delete user with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should create a user with id 11 with empty body","jsonplaceholder-api","Sun Nov 02 01:45:58 UTC 2025","passed","Sun Nov 02 01:45:58 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:58 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","75","Should create a post with id 101 with empty body","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","188","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","190","Should fully update user with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","68","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","355","Should fully update post with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","317","Should get post with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","461","Should create a new post with id 101","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","105","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:58 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","86","Should get user with id 1","jsonplaceholder-api","Sun Nov 02 01:45:57 UTC 2025","passed","Sun Nov 02 01:45:57 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
