"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","107","Should delete user with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","107","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","217","Should return a list of 100 posts","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","99","Should partially update user with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","33","Should get user with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","152","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","431","Should fully update post with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","262","Should delete post with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","97","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","165","Should partially update post with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","354","Should create a new post with id 101","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","87","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","94","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","30","Should return a list of 10 users","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","104","Should create a user with id 11","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","241","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","308","Should get post with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","241","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","231","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should fully update user with id 1","jsonplaceholder-api","2026-06-23","passed","2026-06-23","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
