"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","Should delete post with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","32","Should return a list of 10 users","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should partially update user with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","336","Should create a new post with id 101","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","228","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","247","Should get post with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","237","Should fully update user with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","89","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Wed Apr 22 02:43:30 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","99","Should create a post with id 101 with empty body","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","233","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Wed Apr 22 02:43:30 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Apr 22 02:43:30 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should delete user with id 1","jsonplaceholder-api","Wed Apr 22 02:43:30 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","92","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","489","Should fully update post with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","105","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should create a user with id 11 with empty body","jsonplaceholder-api","Wed Apr 22 02:43:30 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","230","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should partially update post with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","98","Should create a user with id 11","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:30 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","272","Should return a list of 100 posts","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","43","Should get user with id 1","jsonplaceholder-api","Wed Apr 22 02:43:29 UTC 2026","passed","Wed Apr 22 02:43:29 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
