"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","97","Should fully update user with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","41","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","95","Should partially update user with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","71","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","213","Should return a list of 100 posts","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","244","Should fully update post with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","266","Should create a new post with id 101","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","79","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","30","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","51","Should delete user with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should get user with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","29","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should delete post with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","134","Should create a user with id 11","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should partially update post with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","345","Should get post with id 1","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should return a list of 10 users","jsonplaceholder-api","2026-07-07","passed","2026-07-07","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
