"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","142","Should delete post with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","282","Should return a list of 100 posts","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should partially update user with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","65","Should delete user with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should create a post with id 101 with empty body","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","325","Should get post with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","128","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return a list of 10 users","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","40","Should get user with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should create a user with id 11","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should create a user with id 11 with empty body","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","125","Should partially update post with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","146","Should fully update user with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","103","Should return a list of posts for existing user with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","445","Should create a new post with id 101","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","373","Should fully update post with id 1","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should return 500 for a malformed JSON payload","jsonplaceholder-api","2026-08-29","passed","2026-08-29","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
