"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","243","Should create a new post with id 101","jsonplaceholder-api","Sat Apr 11 02:27:45 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","245","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should delete user with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","96","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","429","Should fully update post with id 1","jsonplaceholder-api","Sat Apr 11 02:27:45 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","38","Should get user with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","187","Should return a list of 100 posts","jsonplaceholder-api","Sat Apr 11 02:27:45 UTC 2026","passed","Sat Apr 11 02:27:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","95","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","257","Should fully update user with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","124","Should delete post with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","25","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","122","Should create a post with id 101 with empty body","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should partially update user with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","294","Should partially update post with id 1","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","97","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","30","Should return a list of 10 users","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","190","Should get post with id 1","jsonplaceholder-api","Sat Apr 11 02:27:45 UTC 2026","passed","Sat Apr 11 02:27:45 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","110","Should create a user with id 11","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","106","Should create a user with id 11 with empty body","jsonplaceholder-api","Sat Apr 11 02:27:46 UTC 2026","passed","Sat Apr 11 02:27:46 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
