"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","Should get post with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","62","Should delete user with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","79","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:07 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","94","Should fully update user with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","216","Should return a list of 100 posts","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should create a user with id 11","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","251","Should fully update post with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should get user with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should partially update user with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","82","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should partially update post with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","50","Should create a post with id 101 with empty body","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","53","Should return a list of 10 users","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should delete post with id 1","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","223","Should create a new post with id 101","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:07 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","74","Should create a user with id 11 with empty body","jsonplaceholder-api","Thu Jan 08 01:52:07 UTC 2026","passed","Thu Jan 08 01:52:07 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:07 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Thu Jan 08 01:52:06 UTC 2026","passed","Thu Jan 08 01:52:06 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
