"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","58","Should fully update user with id 1","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","249","Should return a list of 100 posts","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should return a list of 10 users","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should delete post with id 1","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","108","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","49","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","46","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should create a user with id 11 with empty body","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should create a post with id 101 with empty body","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","231","Should create a new post with id 101","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","66","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","64","Should create a user with id 11","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","45","Should delete user with id 1","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","250","Should fully update post with id 1","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should get user with id 1","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should partially update post with id 1","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","93","Should partially update user with id 1","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","235","Should get post with id 1","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","68","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Mon Dec 01 02:01:14 UTC 2025","passed","Mon Dec 01 02:01:14 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","47","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Mon Dec 01 02:01:15 UTC 2025","passed","Mon Dec 01 02:01:15 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
