"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","Should delete post with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should partially update user with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","73","Should fully update user with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","50","Should create a user with id 11 with empty body","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","294","Should create a new post with id 101","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","118","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","268","Should get post with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","399","Should fully update post with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","379","Should return a list of 100 posts","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","59","Should return a list of 10 users","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","71","Should delete user with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","110","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","71","Should create a user with id 11","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","61","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","85","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","55","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","55","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","51","Should create a post with id 101 with empty body","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","48","Should get user with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","86","Should partially update post with id 1","jsonplaceholder-api","Sun Dec 07 01:54:11 UTC 2025","passed","Sun Dec 07 01:54:11 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
