"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","238","Should return a list of 100 posts","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","67","Should create a user with id 11","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","47","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","56","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","252","Should create a new post with id 101","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:52:00 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","52","Should return a list of 10 users","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","59","Should delete post with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should partially update post with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","44","Should delete user with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","56","Should partially update user with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","106","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:52:00 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","262","Should fully update post with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","42","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","325","Should get post with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Jan 02 01:52:00 UTC 2026","passed","Fri Jan 02 01:52:00 UTC 2026","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","64","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:52:00 UTC 2026","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","80","Should fully update user with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","62","Should get user with id 1","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","48","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","54","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Jan 02 01:51:59 UTC 2026","passed","Fri Jan 02 01:51:59 UTC 2026","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
