"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","Should create a user with id 11","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","106","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","69","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","65","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","195","Should return a list of 100 posts","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should delete post with id 1","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should return a list of 10 users","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","90","Should partially update post with id 1","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","234","Should get post with id 1","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","88","Should get user with id 1","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","63","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","346","Should fully update post with id 1","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","74","Should partially update user with id 1","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","57","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","144","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","152","Should fully update user with id 1","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","121","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","234","Should create a new post with id 101","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:40 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","61","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","60","Should delete user with id 1","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","98","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Oct 03 01:25:40 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","70","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Oct 03 01:25:41 UTC 2025","passed","Fri Oct 03 01:25:41 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
