"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","Should create a user with id 11 with empty body","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","95","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","136","Should partially update post with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","264","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","259","Should fully update user with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","138","Should create a user with id 11","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","141","Should delete post with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","124","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","213","Should return a list of 100 posts","jsonplaceholder-api","Fri Oct 10 01:28:16 UTC 2025","passed","Fri Oct 10 01:28:16 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","333","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","248","Should get post with id 1","jsonplaceholder-api","Fri Oct 10 01:28:16 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","114","Should create a post with id 101 with empty body","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","292","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","72","Should return a list of 10 users","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","127","Should delete user with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","383","Should fully update post with id 1","jsonplaceholder-api","Fri Oct 10 01:28:16 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","302","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","125","Should partially update user with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","53","Should get user with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","308","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Fri Oct 10 01:28:17 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","253","Should create a new post with id 101","jsonplaceholder-api","Fri Oct 10 01:28:16 UTC 2025","passed","Fri Oct 10 01:28:17 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
