"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Should return 404 for DELETE request to user list endpoint","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","281","Should return 200 and empty list of posts for non-existing user with id 99","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","119","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","596","Should fully update post with id 1","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","57","Should return a list of 10 users","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","257","Should return 404 for a non-existent user with id 99","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","125","Should partially update user with id 1","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","116","Should delete user with id 1","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","121","Should create a user with id 11 with empty body","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Edge Cases","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","130","Should create a user with id 11","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","135","Should partially update post with id 1","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","372","Should return a list of 100 posts","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","109","Should return 500 for a malformed JSON payload","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Negative Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","127","Should replace the nested address object when partially updating user with id 1","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","126","Should create a post with id 101 with empty body","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Posts API > Edge Cases","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","130","Should fully update user with id 1","jsonplaceholder-api","Sun Sep 14 03:12:43 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
"","137","Should delete post with id 1","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","381","Should get post with id 1","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","445","Should create a new post with id 101","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","63","Should return 404 for a non-existent post with id 9999","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Negative Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","83","Should return a list of posts for existing user with id 1","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:42 UTC 2025","Posts API > Positive Scenarios","../../../tests/jsonplaceholder-api/posts.spec.js","",""
"","60","Should get user with id 1","jsonplaceholder-api","Sun Sep 14 03:12:42 UTC 2025","passed","Sun Sep 14 03:12:43 UTC 2025","Users API > Positive Scenarios","../../../tests/jsonplaceholder-api/users.spec.js","",""
